"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"1230",59,0.9999999,3.19120042233849,0.0254967502565663,0.8,0.431531531531531,0.687899973991797,0.9999999,3.19119610782781,5.54128071166542e-14
"1231",59,0.9999999,3.19120042233849,0.0254967502565663,0.9,0.139099099099099,0.109179688402605,0.9999999,3.19119610782781,5.54128071166542e-14
"1232",59,0.9999999,3.19120042233849,0.0254967502565663,1,0.00900900900900901,0,0.9999999,3.19119610782781,5.54128071166542e-14
"1233",6,0.804346638472615,1e-07,0.0287901386399069,0,0.0524324324324324,0,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1234",6,0.804346638472615,1e-07,0.0287901386399069,0.1,0.00900900900900901,0.0291767797455909,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1235",6,0.804346638472615,1e-07,0.0287901386399069,0.2,0.0827927927927928,0.0983484372530119,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1236",6,0.804346638472615,1e-07,0.0287901386399069,0.3,0.0755855855855856,0.0915917573794763,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1237",6,0.804346638472615,1e-07,0.0287901386399069,0.4,0.0293693693693694,0.0482644586374863,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1238",6,0.804346638472615,1e-07,0.0287901386399069,0.5,0.453783783783784,0.446149377995385,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1239",6,0.804346638472615,1e-07,0.0287901386399069,0.6,0.0308108108108108,0.0496158037096046,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1240",6,0.804346638472615,1e-07,0.0287901386399069,0.7,0.00900900900900901,0.0291767992503573,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1241",6,0.804346638472615,1e-07,0.0287901386399069,0.8,0.113243243243243,0.126895520087687,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1242",6,0.804346638472615,1e-07,0.0287901386399069,0.9,0.0640540540540541,0.0807810659414005,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1243",6,0.804346638472615,1e-07,0.0287901386399069,1,0.0799099099099099,0,0.80434676905942,9.99999999473644e-08,3.23879936935396e-15
"1244",61,1e-07,0.592480223288677,0.00766964055076841,0,0.00900900900900901,0,1e-07,0.592480050912059,1.46894876260842e-15
"1245",61,1e-07,0.592480223288677,0.00766964055076841,0.1,0.0420720720720721,0.00366958946268265,1e-07,0.592480050912059,1.46894876260842e-15
"1246",61,1e-07,0.592480223288677,0.00766964055076841,0.2,0.0420720720720721,0.0176900026638202,1e-07,0.592480050912059,1.46894876260842e-15
"1247",61,1e-07,0.592480223288677,0.00766964055076841,0.3,0.0458558558558559,0.0427258953437201,1e-07,0.592480050912059,1.46894876260842e-15
"1248",61,1e-07,0.592480223288677,0.00766964055076841,0.4,0.0461261261261261,0.0771119074233041,1e-07,0.592480050912059,1.46894876260842e-15
"1249",61,1e-07,0.592480223288677,0.00766964055076841,0.5,0.10990990990991,0.117456544113696,1e-07,0.592480050912059,1.46894876260842e-15
"1250",61,1e-07,0.592480223288677,0.00766964055076841,0.6,0.12036036036036,0.158530652367836,1e-07,0.592480050912059,1.46894876260842e-15
"1251",61,1e-07,0.592480223288677,0.00766964055076841,0.7,0.151621621621622,0.192640735022087,1e-07,0.592480050912059,1.46894876260842e-15
"1252",61,1e-07,0.592480223288677,0.00766964055076841,0.8,0.243513513513513,0.207899722107973,1e-07,0.592480050912059,1.46894876260842e-15
"1253",61,1e-07,0.592480223288677,0.00766964055076841,0.9,0.18045045045045,0.182274951494881,1e-07,0.592480050912059,1.46894876260842e-15
"1254",61,1e-07,0.592480223288677,0.00766964055076841,1,0.00900900900900901,0,1e-07,0.592480050912059,1.46894876260842e-15
"1255",62,0.9999999,13.0488386148689,0.0332041531244685,0,0.0407243895846473,0,0.9999999,13.04855592571,2.17187290949275e-13
"1256",62,0.9999999,13.0488386148689,0.0332041531244685,0.1,0.00928011532570502,3.10292954799582e-41,0.9999999,13.04855592571,2.17187290949275e-13
"1257",62,0.9999999,13.0488386148689,0.0332041531244685,0.2,0.0327056491575818,1.21262726030106e-25,0.9999999,13.04855592571,2.17187290949275e-13
"1258",62,0.9999999,13.0488386148689,0.0332041531244685,0.3,0.00928011532570502,9.35570152482838e-18,0.9999999,13.04855592571,2.17187290949275e-13
"1259",62,0.9999999,13.0488386148689,0.0332041531244685,0.4,0.00928011532570502,4.15642690473479e-12,0.9999999,13.04855592571,2.17187290949275e-13
"1260",62,0.9999999,13.0488386148689,0.0332041531244685,0.5,0.0359491846112262,1.70562943141956e-07,0.9999999,13.04855592571,2.17187290949275e-13
"1261",62,0.9999999,13.0488386148689,0.0332041531244685,0.6,0.039102621857825,0.000137003477379287,0.9999999,13.04855592571,2.17187290949275e-13
"1262",62,0.9999999,13.0488386148689,0.0332041531244685,0.7,0.00928011532570502,0.00237730779309441,0.9999999,13.04855592571,2.17187290949275e-13
"1263",62,0.9999999,13.0488386148689,0.0332041531244685,0.8,0.723398504369763,0.993191592758771,0.9999999,13.04855592571,2.17187290949275e-13
"1264",62,0.9999999,13.0488386148689,0.0332041531244685,0.9,0.0566717722317326,0.00429392540365575,0.9999999,13.04855592571,2.17187290949275e-13
"1265",62,0.9999999,13.0488386148689,0.0332041531244685,1,0.034327416884404,0,0.9999999,13.04855592571,2.17187290949275e-13
"1266",64,1e-07,0.733522135272218,0.509096727465713,0,0.0149509141673422,0,1e-07,0.733522766271602,1.43094365821925e-14
"1267",64,1e-07,0.733522135272218,0.509096727465713,0.1,0.0258488696748627,0.00151524920021817,1e-07,0.733522766271602,1.43094365821925e-14
"1268",64,1e-07,0.733522135272218,0.509096727465713,0.2,0.0149509141673422,0.0106221201991783,1e-07,0.733522766271602,1.43094365821925e-14
"1269",64,1e-07,0.733522135272218,0.509096727465713,0.3,0.00963703503557597,0.0316475560442513,1e-07,0.733522766271602,1.43094365821925e-14
"1270",64,1e-07,0.733522135272218,0.509096727465713,0.4,0.0659281275330992,0.0657377094964938,1e-07,0.733522766271602,1.43094365821925e-14
"1271",64,1e-07,0.733522135272218,0.509096727465713,0.5,0.00963703503557597,0.11068172089026,1e-07,0.733522766271602,1.43094365821925e-14
"1272",64,1e-07,0.733522135272218,0.509096727465713,0.6,0.00963703503557597,0.160440885404429,1e-07,0.733522766271602,1.43094365821925e-14
"1273",64,1e-07,0.733522135272218,0.509096727465713,0.7,0.00963703503557597,0.204219650902262,1e-07,0.733522766271602,1.43094365821925e-14
"1274",64,1e-07,0.733522135272218,0.509096727465713,0.8,0.0131495992074214,0.224431701436037,1e-07,0.733522766271602,1.43094365821925e-14
"1275",64,1e-07,0.733522135272218,0.509096727465713,0.9,0.816986400072053,0.190703406426869,1e-07,0.733522766271602,1.43094365821925e-14
"1276",64,1e-07,0.733522135272218,0.509096727465713,1,0.00963703503557597,0,1e-07,0.733522766271602,1.43094365821925e-14
"1277",65,0.9999999,1.03359554455737,0.029479743378906,0,0.00900900900900901,0,0.9999999,1.0335954009981,3.55979798824226e-17
"1278",65,0.9999999,1.03359554455737,0.029479743378906,0.1,0.00900900900900901,1.00707541769088e-05,0.9999999,1.0335954009981,3.55979798824226e-17
"1279",65,0.9999999,1.03359554455737,0.029479743378906,0.2,0.00900900900900901,0.000156590000332556,0.9999999,1.0335954009981,3.55979798824226e-17
"1280",65,0.9999999,1.03359554455737,0.029479743378906,0.3,0.00900900900900901,0.000729209587772487,0.9999999,1.0335954009981,3.55979798824226e-17
"1281",65,0.9999999,1.03359554455737,0.029479743378906,0.4,0.00900900900900901,0.00204268289733281,0.9999999,1.0335954009981,3.55979798824226e-17
"1282",65,0.9999999,1.03359554455737,0.029479743378906,0.5,0.00900900900900901,0.00425620561438133,0.9999999,1.0335954009981,3.55979798824226e-17
"1283",65,0.9999999,1.03359554455737,0.029479743378906,0.6,0.00900900900900901,0.0071816192305026,0.9999999,1.0335954009981,3.55979798824226e-17
"1284",65,0.9999999,1.03359554455737,0.029479743378906,0.7,0.0679279279279279,0.0760748024552106,0.9999999,1.0335954009981,3.55979798824226e-17
"1285",65,0.9999999,1.03359554455737,0.029479743378906,0.8,0.133423423423423,0.170678276482014,0.9999999,1.0335954009981,3.55979798824226e-17
"1286",65,0.9999999,1.03359554455737,0.029479743378906,0.9,0.726576576576576,0.738870542978277,0.9999999,1.0335954009981,3.55979798824226e-17
"1287",65,0.9999999,1.03359554455737,0.029479743378906,1,0.00900900900900901,0,0.9999999,1.0335954009981,3.55979798824226e-17
"1288",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0,0.00900819745968832,0,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1289",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.1,0.0560309881992613,0.0467075044229992,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1290",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.2,0.423655526529141,0.358843372756373,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1291",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.3,0.0577425457166021,0.0628707712329373,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1292",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.4,0.0612557427258806,0.070534983254839,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1293",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.5,0.0613458247004774,0.0739947837057916,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1294",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.6,0.059364021259346,0.074411256065063,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1295",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.7,0.0935050896315647,0.112731463572718,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1296",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.8,0.0790018917214665,0.0979675569032773,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1297",66,0.888750265518782,0.0656757431870124,0.00123445347742128,0.9,0.084046482298892,0.101938308086002,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1298",66,0.888750265518782,0.0656757431870124,0.00123445347742128,1,0.0150436897576795,0,0.888748392664628,0.0656754727537743,1.29120372273798e-13
"1299",76,0.192027702280852,0.388907021251541,0.134895930216246,0,0.00973148315011714,0,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1300",76,0.192027702280852,0.388907021251541,0.134895930216246,0.1,0.00973148315011714,0.00964584209381661,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1301",76,0.192027702280852,0.388907021251541,0.134895930216246,0.2,0.0296449810776716,0.02846062646571,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1302",76,0.192027702280852,0.388907021251541,0.134895930216246,0.3,0.00973148315011714,0.0483188201777338,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1303",76,0.192027702280852,0.388907021251541,0.134895930216246,0.4,0.0468552892413047,0.0779313332535903,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1304",76,0.192027702280852,0.388907021251541,0.134895930216246,0.5,0.283564606235358,0.15935685939298,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1305",76,0.192027702280852,0.388907021251541,0.134895930216246,0.6,0.397729320598306,0.227281217524253,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1306",76,0.192027702280852,0.388907021251541,0.134895930216246,0.7,0.183186159668409,0.187272134671623,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1307",76,0.192027702280852,0.388907021251541,0.134895930216246,0.8,0.00973148315011714,0.136512796112584,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1308",76,0.192027702280852,0.388907021251541,0.134895930216246,0.9,0.00973148315011714,0.125220370307709,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1309",76,0.192027702280852,0.388907021251541,0.134895930216246,1,0.0103622274283655,0,0.192028154751525,0.388907817510945,9.83347690772632e-14
"1310",77,0.9999999,8.3514191216145,0.0280694402509994,0,0.0155869898189026,0,0.9999999,8.35139036334297,6.09306625367153e-15
"1311",77,0.9999999,8.3514191216145,0.0280694402509994,0.1,0.0193711145148212,5.19346332148368e-27,0.9999999,8.35139036334297,6.09306625367153e-15
"1312",77,0.9999999,8.3514191216145,0.0280694402509994,0.2,0.0284710334264348,3.24803065995364e-17,0.9999999,8.35139036334297,6.09306625367153e-15
"1313",77,0.9999999,8.3514191216145,0.0280694402509994,0.3,0.052887647535814,1.50905007742141e-11,0.9999999,8.35139036334297,6.09306625367153e-15
"1314",77,0.9999999,8.3514191216145,0.0280694402509994,0.4,0.0254977925939274,2.99512107573586e-08,0.9999999,8.35139036334297,6.09306625367153e-15
"1315",77,0.9999999,8.3514191216145,0.0280694402509994,0.5,0.0155869898189026,6.89831337848067e-06,0.9999999,8.35139036334297,6.09306625367153e-15
"1316",77,0.9999999,8.3514191216145,0.0280694402509994,0.6,0.0482926389764844,0.00146429435557223,0.9999999,8.35139036334297,6.09306625367153e-15
"1317",77,0.9999999,8.3514191216145,0.0280694402509994,0.7,0.0155869898189026,0.00737049940629115,0.9999999,8.35139036334297,6.09306625367153e-15
"1318",77,0.9999999,8.3514191216145,0.0280694402509994,0.8,0.713307505180647,0.987778390952788,0.9999999,8.35139036334297,6.09306625367153e-15
"1319",77,0.9999999,8.3514191216145,0.0280694402509994,0.9,0.0155869898189026,0.00337988700566916,0.9999999,8.35139036334297,6.09306625367153e-15
"1320",77,0.9999999,8.3514191216145,0.0280694402509994,1,0.0498243084962609,0,0.9999999,8.35139036334297,6.09306625367153e-15
"1321",78,1e-07,1.79193082693219,0.00294208869567441,0,0.0101820147774374,0,1e-07,1.79172561739934,3.9845910817468e-10
"1322",78,1e-07,1.79193082693219,0.00294208869567441,0.1,0.0107226527302217,1.58519648975608e-06,1e-07,1.79172561739934,3.9845910817468e-10
"1323",78,1e-07,1.79193082693219,0.00294208869567441,0.2,0.0112632906830059,0.000184552969132298,1e-07,1.79172561739934,3.9845910817468e-10
"1324",78,1e-07,1.79193082693219,0.00294208869567441,0.3,0.00901063254640476,0.00265691034545132,1e-07,1.79172561739934,3.9845910817468e-10
"1325",78,1e-07,1.79193082693219,0.00294208869567441,0.4,0.0288340241484952,0.0158467128237983,1e-07,1.79172561739934,3.9845910817468e-10
"1326",78,1e-07,1.79193082693219,0.00294208869567441,0.5,0.0546945395566769,0.0565817067194669,1e-07,1.79172561739934,3.9845910817468e-10
"1327",78,1e-07,1.79193082693219,0.00294208869567441,0.6,0.124977473418634,0.140142319084325,1e-07,1.79172561739934,3.9845910817468e-10
"1328",78,1e-07,1.79193082693219,0.00294208869567441,0.7,0.211659758515048,0.252664270447849,1e-07,1.79172561739934,3.9845910817468e-10
"1329",78,1e-07,1.79193082693219,0.00294208869567441,0.8,0.330419895476662,0.318178451178793,1e-07,1.79172561739934,3.9845910817468e-10
"1330",78,1e-07,1.79193082693219,0.00294208869567441,0.9,0.198504234997297,0.213743491234695,1e-07,1.79172561739934,3.9845910817468e-10
"1331",78,1e-07,1.79193082693219,0.00294208869567441,1,0.00973148315011714,0,1e-07,1.79172561739934,3.9845910817468e-10
"1332",80,0.105769732816354,1e-07,0.0169889690021362,0,0.0109919812595729,0,0.105769878075885,1e-07,2.37648722085845e-16
"1333",80,0.105769732816354,1e-07,0.0169889690021362,0.1,0.147490764933778,0.117243013638954,0.105769878075885,1e-07,2.37648722085845e-16
"1334",80,0.105769732816354,1e-07,0.0169889690021362,0.2,0.11199207135778,0.11269980937479,0.105769878075885,1e-07,2.37648722085845e-16
"1335",80,0.105769732816354,1e-07,0.0169889690021362,0.3,0.05234705829354,0.105066267072715,0.105769878075885,1e-07,2.37648722085845e-16
"1336",80,0.105769732816354,1e-07,0.0169889690021362,0.4,0.0907288944949995,0.109978507891189,0.105769878075885,1e-07,2.37648722085845e-16
"1337",80,0.105769732816354,1e-07,0.0169889690021362,0.5,0.0907288944949995,0.109978515702442,0.105769878075885,1e-07,2.37648722085845e-16
"1338",80,0.105769732816354,1e-07,0.0169889690021362,0.6,0.109199026939364,0.11234238827313,0.105769878075885,1e-07,2.37648722085845e-16
"1339",80,0.105769732816354,1e-07,0.0169889690021362,0.7,0.126137489863952,0.114510231048343,0.105769878075885,1e-07,2.37648722085845e-16
"1340",80,0.105769732816354,1e-07,0.0169889690021362,0.8,0.0545094152626363,0.105343040549267,0.105769878075885,1e-07,2.37648722085845e-16
"1341",80,0.105769732816354,1e-07,0.0169889690021362,0.9,0.113073249842328,0.112838226449171,0.105769878075885,1e-07,2.37648722085845e-16
"1342",80,0.105769732816354,1e-07,0.0169889690021362,1,0.0928011532570502,0,0.105769878075885,1e-07,2.37648722085845e-16
"1343",81,1e-07,22.5027429713109,0.00372315032394834,0,0.00946201676128684,0,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1344",81,1e-07,22.5027429713109,0.00372315032394834,0.1,0.00928178787059566,2.42608309623583e-67,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1345",81,1e-07,22.5027429713109,0.00372315032394834,0.2,0.00928178787059566,2.13715530587413e-41,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1346",81,1e-07,22.5027429713109,0.00372315032394834,0.3,0.00928178787059566,7.49900380739072e-27,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1347",81,1e-07,22.5027429713109,0.00372315032394834,0.4,0.00928178787059566,4.11504209793962e-17,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1348",81,1e-07,22.5027429713109,0.00372315032394834,0.5,0.00928178787059566,3.59371399429123e-10,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1349",81,1e-07,22.5027429713109,0.00372315032394834,0.6,0.00928178787059566,3.17675197494184e-05,0.00174097956847558,22.376964570043,7.60511885326023e-09
"1350",81,1e-07,22.5027429713109,0.00372315032394834,0.7,0.00928178787059566,0.0520552612938433,0.00174097956847558,22.376964570043,7.60511885326023e-09
