"","pID","beta","gamma","value","x","prior","genpost","infbeta","infgamma","infvalue"
"953",273,0.453545392140184,0.043912938121912,0.00784421658123382,0.6,0.172808361113614,0.156574126578972,0.453542290103016,0.0439145655434995,6.69779422215302e-13
"954",273,0.453545392140184,0.043912938121912,0.00784421658123382,0.7,0.109199026939364,0.123063787210064,0.453542290103016,0.0439145655434995,6.69779422215302e-13
"955",273,0.453545392140184,0.043912938121912,0.00784421658123382,0.8,0.0800072078565637,0.107243905037792,0.453542290103016,0.0439145655434995,6.69779422215302e-13
"956",273,0.453545392140184,0.043912938121912,0.00784421658123382,0.9,0.061897468240382,0.0960560961314869,0.453542290103016,0.0439145655434995,6.69779422215302e-13
"957",273,0.453545392140184,0.043912938121912,0.00784421658123382,1,0.0431570411748806,0,0.453542290103016,0.0439145655434995,6.69779422215302e-13
"958",277,0.9999999,1e-07,0.0746848220677342,0,0.0912612612612613,0,0.9999999,1e-07,4.33334237487128e-34
"959",277,0.9999999,1e-07,0.0746848220677342,0.1,0.0802702702702703,0.089574704662096,0.9999999,1e-07,4.33334237487128e-34
"960",277,0.9999999,1e-07,0.0746848220677342,0.2,0.0671171171171171,0.0748969407079036,0.9999999,1e-07,4.33334237487128e-34
"961",277,0.9999999,1e-07,0.0746848220677342,0.3,0.0715315315315315,0.0798230594306142,0.9999999,1e-07,4.33334237487128e-34
"962",277,0.9999999,1e-07,0.0746848220677342,0.4,0.192522522522522,0.214838641534926,0.9999999,1e-07,4.33334237487128e-34
"963",277,0.9999999,1e-07,0.0746848220677342,0.5,0.414774774774775,0.462853135635091,0.9999999,1e-07,4.33334237487128e-34
"964",277,0.9999999,1e-07,0.0746848220677342,0.6,0.0320720720720721,0.0357896975935458,0.9999999,1e-07,4.33334237487128e-34
"965",277,0.9999999,1e-07,0.0746848220677342,0.7,0.0126126126126126,0.0140746067953775,0.9999999,1e-07,4.33334237487128e-34
"966",277,0.9999999,1e-07,0.0746848220677342,0.8,0.0126126126126126,0.0140746069764621,0.9999999,1e-07,4.33334237487128e-34
"967",277,0.9999999,1e-07,0.0746848220677342,0.9,0.0126126126126126,0.0140746066639846,0.9999999,1e-07,4.33334237487128e-34
"968",277,0.9999999,1e-07,0.0746848220677342,1,0.0126126126126126,0,0.9999999,1e-07,4.33334237487128e-34
"969",279,0.9999999,0.0409535500947324,0.00216082562431948,0,0.0113503287992073,0,0.9999999,0.0409532083182967,2.03525364650943e-14
"970",279,0.9999999,0.0409535500947324,0.00216082562431948,0.1,0.0503558237996577,0.0412950921036316,0.9999999,0.0409532083182967,2.03525364650943e-14
"971",279,0.9999999,0.0409535500947324,0.00216082562431948,0.2,0.0692730384650031,0.0633331457958458,0.9999999,0.0409532083182967,2.03525364650943e-14
"972",279,0.9999999,0.0409535500947324,0.00216082562431948,0.3,0.0942257454283398,0.0915603960473856,0.9999999,0.0409532083182967,2.03525364650943e-14
"973",279,0.9999999,0.0409535500947324,0.00216082562431948,0.4,0.137915503107828,0.139597032392389,0.9999999,0.0409532083182967,2.03525364650943e-14
"974",279,0.9999999,0.0409535500947324,0.00216082562431948,0.5,0.226736330060355,0.236274407508459,0.9999999,0.0409532083182967,2.03525364650943e-14
"975",279,0.9999999,0.0409535500947324,0.00216082562431948,0.6,0.179173047473201,0.190620874857513,0.9999999,0.0409532083182967,2.03525364650943e-14
"976",279,0.9999999,0.0409535500947324,0.00216082562431948,0.7,0.124132960994505,0.13385514000219,0.9999999,0.0409532083182967,2.03525364650943e-14
"977",279,0.9999999,0.0409535500947324,0.00216082562431948,0.8,0.0612557427258806,0.0664023000309543,0.9999999,0.0409532083182967,2.03525364650943e-14
"978",279,0.9999999,0.0409535500947324,0.00216082562431948,0.9,0.0345013962706062,0.0370616112616321,0.9999999,0.0409532083182967,2.03525364650943e-14
"979",279,0.9999999,0.0409535500947324,0.00216082562431948,1,0.0110800828754166,0,0.9999999,0.0409532083182967,2.03525364650943e-14
"980",28,0.9999999,0.668587261548446,0.0171458802546903,0,0.0100009009820705,0,0.9999999,0.668583247270324,4.5995754770369e-13
"981",28,0.9999999,0.668587261548446,0.0171458802546903,0.1,0.00964050815388774,0.00015964000919247,0.9999999,0.668583247270324,4.5995754770369e-13
"982",28,0.9999999,0.668587261548446,0.0171458802546903,0.2,0.0603657987206055,0.0058978236397777,0.9999999,0.668583247270324,4.5995754770369e-13
"983",28,0.9999999,0.668587261548446,0.0171458802546903,0.3,0.0673934588701685,0.0178104701517185,0.9999999,0.668583247270324,4.5995754770369e-13
"984",28,0.9999999,0.668587261548446,0.0171458802546903,0.4,0.0942427245697811,0.0484926004633392,0.9999999,0.668583247270324,4.5995754770369e-13
"985",28,0.9999999,0.668587261548446,0.0171458802546903,0.5,0.165330209928822,0.136776494441698,0.9999999,0.668583247270324,4.5995754770369e-13
"986",28,0.9999999,0.668587261548446,0.0171458802546903,0.6,0.212992161455987,0.247165787891481,0.9999999,0.668583247270324,4.5995754770369e-13
"987",28,0.9999999,0.668587261548446,0.0171458802546903,0.7,0.252995765384269,0.365800774023182,0.9999999,0.668583247270324,4.5995754770369e-13
"988",28,0.9999999,0.668587261548446,0.0171458802546903,0.8,0.0853230020722588,0.134448469172647,0.9999999,0.668583247270324,4.5995754770369e-13
"989",28,0.9999999,0.668587261548446,0.0171458802546903,0.9,0.0319848635012163,0.0434479402069638,0.9999999,0.668583247270324,4.5995754770369e-13
"990",28,0.9999999,0.668587261548446,0.0171458802546903,1,0.00973060636093342,0,0.9999999,0.668583247270324,4.5995754770369e-13
"991",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0,0.0606251689037024,0,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"992",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.1,0.0589136113863616,0.0823915312733399,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"993",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.2,0.0658499234303216,0.0949929801062613,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"994",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.3,0.080172957391226,0.104751661725076,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"995",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.4,0.0872894333843798,0.111335316364935,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"996",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.5,0.132060174759031,0.124026385968186,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"997",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.6,0.0936852535807585,0.119452008623066,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"998",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.7,0.0690928745158094,0.116385489149183,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"999",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.8,0.0924241059364021,0.121901272713679,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"1000",280,0.153177158345356,0.0489838911310463,0.0320408841949563,0.9,0.113052878119088,0.124763354076274,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"1001",280,0.153177158345356,0.0489838911310463,0.0320408841949563,1,0.14683361859292,0,0.153175349724914,0.0489836092052972,7.84042807971579e-14
"1002",283,0.181833701684319,0.3215725820755,0.00830674355266835,0,0.0105405405405405,0,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1003",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.1,0.0179279279279279,0.0150305496372346,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1004",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.2,0.0427027027027027,0.0373450476692094,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1005",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.3,0.0800900900900901,0.0652561595238337,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1006",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.4,0.104594594594595,0.0944126712069484,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1007",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.5,0.133513513513514,0.125317038280248,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1008",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.6,0.153963963963964,0.15302599890805,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1009",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.7,0.164414414414414,0.173256162521702,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1010",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.8,0.211171171171171,0.195297761165009,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1011",283,0.181833701684319,0.3215725820755,0.00830674355266835,0.9,0.0720720720720721,0.141058611087766,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1012",283,0.181833701684319,0.3215725820755,0.00830674355266835,1,0.00900900900900901,0,0.181835338213746,0.321571944611046,5.28485171197613e-14
"1013",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0,0.0646963416831862,0,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1014",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.1,0.0646963416831862,0.0822961813639601,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1015",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.2,0.0646963416831862,0.0862255663313917,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1016",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.3,0.079563885384754,0.0981171371515594,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1017",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.4,0.130113533970085,0.133091544238212,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1018",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.5,0.157686069562083,0.153122039913214,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1019",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.6,0.153901603892593,0.151947314400799,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1020",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.7,0.0828077131014597,0.104790035785421,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1021",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.8,0.0724454856730942,0.0980096084345912,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1022",285,0.557089259355416,0.0175689013607174,0.0124816117000038,0.9,0.0646963416831862,0.0924005723808524,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1023",285,0.557089259355416,0.0175689013607174,0.0124816117000038,1,0.0646963416831862,0,0.557087594651533,0.0175703446214302,6.26391528101962e-13
"1024",286,1e-07,2.64581959300783,0.0147011210084849,0,0.010990990990991,0,1e-07,2.6458196839455,4.90245332440149e-17
"1025",286,1e-07,2.64581959300783,0.0147011210084849,0.1,0.0101801801801802,5.57674546793005e-09,1e-07,2.6458196839455,4.90245332440149e-17
"1026",286,1e-07,2.64581959300783,0.0147011210084849,0.2,0.00900900900900901,6.26505255940223e-06,1e-07,2.6458196839455,4.90245332440149e-17
"1027",286,1e-07,2.64581959300783,0.0147011210084849,0.3,0.011981981981982,0.00032144842642001,1e-07,2.6458196839455,4.90245332440149e-17
"1028",286,1e-07,2.64581959300783,0.0147011210084849,0.4,0.0330630630630631,0.00448997182179315,1e-07,2.6458196839455,4.90245332440149e-17
"1029",286,1e-07,2.64581959300783,0.0147011210084849,0.5,0.039009009009009,0.0294015327045595,1e-07,2.6458196839455,4.90245332440149e-17
"1030",286,1e-07,2.64581959300783,0.0147011210084849,0.6,0.0903603603603604,0.112191706240631,1e-07,2.6458196839455,4.90245332440149e-17
"1031",286,1e-07,2.64581959300783,0.0147011210084849,0.7,0.180810810810811,0.267862519628556,1e-07,2.6458196839455,4.90245332440149e-17
"1032",286,1e-07,2.64581959300783,0.0147011210084849,0.8,0.38036036036036,0.376488105396625,1e-07,2.6458196839455,4.90245332440149e-17
"1033",286,1e-07,2.64581959300783,0.0147011210084849,0.9,0.171891891891892,0.20923844515211,1e-07,2.6458196839455,4.90245332440149e-17
"1034",286,1e-07,2.64581959300783,0.0147011210084849,1,0.0623423423423423,0,1e-07,2.6458196839455,4.90245332440149e-17
"1035",29,0.9999999,0.573110892729815,0.0242327765844009,0,0.0195495495495495,0,0.9999999,0.573111137914782,1.36663878556993e-15
"1036",29,0.9999999,0.573110892729815,0.0242327765844009,0.1,0.0195495495495495,0.000585651991376218,0.9999999,0.573111137914782,1.36663878556993e-15
"1037",29,0.9999999,0.573110892729815,0.0242327765844009,0.2,0.0262162162162162,0.00359625963569374,0.9999999,0.573111137914782,1.36663878556993e-15
"1038",29,0.9999999,0.573110892729815,0.0242327765844009,0.3,0.0195495495495495,0.00629305160286906,0.9999999,0.573111137914782,1.36663878556993e-15
"1039",29,0.9999999,0.573110892729815,0.0242327765844009,0.4,0.117747747747748,0.0671002359628009,0.9999999,0.573111137914782,1.36663878556993e-15
"1040",29,0.9999999,0.573110892729815,0.0242327765844009,0.5,0.180990990990991,0.154956388713813,0.9999999,0.573111137914782,1.36663878556993e-15
"1041",29,0.9999999,0.573110892729815,0.0242327765844009,0.6,0.32018018018018,0.366374566958716,0.9999999,0.573111137914782,1.36663878556993e-15
"1042",29,0.9999999,0.573110892729815,0.0242327765844009,0.7,0.155225225225225,0.214467343197567,0.9999999,0.573111137914782,1.36663878556993e-15
"1043",29,0.9999999,0.573110892729815,0.0242327765844009,0.8,0.0841441441441441,0.125154433688552,0.9999999,0.573111137914782,1.36663878556993e-15
"1044",29,0.9999999,0.573110892729815,0.0242327765844009,0.9,0.0469369369369369,0.0614720682486119,0.9999999,0.573111137914782,1.36663878556993e-15
"1045",29,0.9999999,0.573110892729815,0.0242327765844009,1,0.00990990990990991,0,0.9999999,0.573111137914782,1.36663878556993e-15
"1046",295,1e-07,13.0250842020473,0.0271690737718843,0,0.0162162162162162,0,1e-07,13.025084264687,3.45418730654473e-18
"1047",295,1e-07,13.0250842020473,0.0271690737718843,0.1,0.0288288288288288,2.29937616347616e-39,1e-07,13.025084264687,3.45418730654473e-18
"1048",295,1e-07,13.0250842020473,0.0271690737718843,0.2,0.0288288288288288,2.39391252160581e-24,1e-07,13.025084264687,3.45418730654473e-18
"1049",295,1e-07,13.0250842020473,0.0271690737718843,0.3,0.0288288288288288,6.28307421690258e-16,1e-07,13.025084264687,3.45418730654473e-18
"1050",295,1e-07,13.0250842020473,0.0271690737718843,0.4,0.0288288288288288,2.72605664226294e-10,1e-07,13.025084264687,3.45418730654473e-18
"1051",295,1e-07,13.0250842020473,0.0271690737718843,0.5,0.0288288288288288,2.83946680709066e-06,1e-07,13.025084264687,3.45418730654473e-18
"1052",295,1e-07,13.0250842020473,0.0271690737718843,0.6,0.0288288288288288,0.00207178795932971,1e-07,13.025084264687,3.45418730654473e-18
"1053",295,1e-07,13.0250842020473,0.0271690737718843,0.7,0.0288288288288288,0.150299670434296,1e-07,13.025084264687,3.45418730654473e-18
"1054",295,1e-07,13.0250842020473,0.0271690737718843,0.8,0.724324324324324,0.803072683813768,1e-07,13.025084264687,3.45418730654473e-18
"1055",295,1e-07,13.0250842020473,0.0271690737718843,0.9,0.0288288288288288,0.044553018053193,1e-07,13.025084264687,3.45418730654473e-18
"1056",295,1e-07,13.0250842020473,0.0271690737718843,1,0.0288288288288288,0,1e-07,13.025084264687,3.45418730654473e-18
"1057",297,0.9999999,0.0487721208809575,0.0339733861693801,0,0.00927927927927928,0,0.9999999,0.0487743845653297,6.9189453221657e-13
"1058",297,0.9999999,0.0487721208809575,0.0339733861693801,0.1,0.039009009009009,0.0306154949885205,0.9999999,0.0487743845653297,6.9189453221657e-13
"1059",297,0.9999999,0.0487721208809575,0.0339733861693801,0.2,0.0510810810810811,0.0456319567722701,0.9999999,0.0487743845653297,6.9189453221657e-13
"1060",297,0.9999999,0.0487721208809575,0.0339733861693801,0.3,0.104234234234234,0.100125417386267,0.9999999,0.0487743845653297,6.9189453221657e-13
"1061",297,0.9999999,0.0487721208809575,0.0339733861693801,0.4,0.149279279279279,0.150536720070497,0.9999999,0.0487743845653297,6.9189453221657e-13
"1062",297,0.9999999,0.0487721208809575,0.0339733861693801,0.5,0.364414414414414,0.380436906325833,0.9999999,0.0487743845653297,6.9189453221657e-13
"1063",297,0.9999999,0.0487721208809575,0.0339733861693801,0.6,0.209189189189189,0.223844888244107,0.9999999,0.0487743845653297,6.9189453221657e-13
"1064",297,0.9999999,0.0487721208809575,0.0339733861693801,0.7,0.0210810810810811,0.0229228183104626,0.9999999,0.0487743845653297,6.9189453221657e-13
"1065",297,0.9999999,0.0487721208809575,0.0339733861693801,0.8,0.0210810810810811,0.023067112247248,0.9999999,0.0487743845653297,6.9189453221657e-13
"1066",297,0.9999999,0.0487721208809575,0.0339733861693801,0.9,0.0210810810810811,0.0228186856547944,0.9999999,0.0487743845653297,6.9189453221657e-13
"1067",297,0.9999999,0.0487721208809575,0.0339733861693801,1,0.0102702702702703,0,0.9999999,0.0487743845653297,6.9189453221657e-13
"1068",30,1e-07,12.8632980228457,0.025544968334495,0,0.0366600612502252,0,1e-07,12.8633016109577,1.17101667061111e-14
"1069",30,1e-07,12.8632980228457,0.025544968334495,0.1,0.0108989371284453,6.88992573544348e-39,1e-07,12.8633016109577,1.17101667061111e-14
"1070",30,1e-07,12.8632980228457,0.025544968334495,0.2,0.010718789407314,4.66851320993236e-24,1e-07,12.8633016109577,1.17101667061111e-14
"1071",30,1e-07,12.8632980228457,0.025544968334495,0.3,0.0366600612502252,9.63093130846782e-16,1e-07,12.8633016109577,1.17101667061111e-14
"1072",30,1e-07,12.8632980228457,0.025544968334495,0.4,0.0116195280129706,3.5563834539211e-10,1e-07,12.8633016109577,1.17101667061111e-14
"1073",30,1e-07,12.8632980228457,0.025544968334495,0.5,0.0463880381913169,3.30222109029884e-06,1e-07,12.8633016109577,1.17101667061111e-14
